"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.04552495036676e-09,-0.270359469847859,0.514,0.514,2.00636237975381e-05,"SLC38A2"
1.10336749606117e-09,-0.457653896745153,0.196,0.227,2.11736222494139e-05,"EPS8L2"
1.10532899281211e-09,0.297957462572881,0.1,0.07,2.12112633720644e-05,"TTC7B"
1.17120884245725e-09,-0.557383226433247,0.156,0.185,2.24754976867547e-05,"GAS7"
1.2608916847215e-09,-0.638355950209975,0.101,0.129,2.41965114298057e-05,"IL6ST"
1.37989101388186e-09,-0.476758883105417,0.25,0.274,2.6480108556393e-05,"LOXL1-AS1"
1.52548886810704e-09,0.254643145815014,0.113,0.082,2.92741313789741e-05,"MED25"
1.6330789494823e-09,-0.556683254475434,0.123,0.153,3.13387850405653e-05,"TRIM38"
1.64330524264091e-09,-0.737096470553759,0.092,0.118,3.15350276062791e-05,"PRR5L"
1.65399220811249e-09,-0.593162686173206,0.105,0.134,3.17401104736786e-05,"ANKRD65"
1.96812947281523e-09,-0.542716186986421,0.168,0.196,3.77684045833243e-05,"YBEY"
1.9715973780316e-09,0.398141361674154,0.14,0.106,3.78349536844265e-05,"TSC22D3"
1.98935545453851e-09,-0.375783521044442,0.331,0.353,3.81757311725941e-05,"POLD3"
1.99891819856101e-09,-0.532453393502794,0.113,0.141,3.83592402303858e-05,"TRIM69"
2.04451577718938e-09,-0.646849750938184,0.11,0.138,3.92342577642642e-05,"SELM"
2.18236699817707e-09,-0.381487220706761,0.294,0.319,4.1879622695018e-05,"UBL3"
2.1899132442847e-09,-0.747812936054527,0.128,0.156,4.20244351578234e-05,"CXCL2"
2.43094642835408e-09,-0.463942915246259,0.2,0.23,4.66498619601148e-05,"PPWD1"
2.45437700555592e-09,-0.302254580118018,0.43,0.439,4.7099494736618e-05,"MFSD14A"
2.499187285621e-09,0.259361395474505,0.121,0.089,4.79594040110669e-05,"ANXA6"
2.52577212954793e-09,-0.546377832592722,0.142,0.171,4.84695671660248e-05,"TCTEX1D1"
2.54262945661101e-09,0.272497835569182,0.122,0.09,4.87930592723653e-05,"AC009506.1"
2.79062759241407e-09,-0.360947411988101,0.37,0.383,5.3552143498426e-05,"RRN3"
2.86422644093107e-09,-0.426167904862608,0.247,0.273,5.49645054014671e-05,"NXPE3"
3.22234882746337e-09,-0.601527977940873,0.126,0.154,6.18368739990222e-05,"FRMD4B"
3.27308056031755e-09,-0.430378530681822,0.278,0.304,6.28104159524939e-05,"STARD10"
3.42772324411383e-09,-0.29187961674116,0.476,0.477,6.57780090545445e-05,"VPS4B"
3.67263368660509e-09,-0.305416652518876,0.44,0.454,7.04778404459517e-05,"TP53I13"
3.81002118933044e-09,-0.388552394690942,0.309,0.328,7.31143066232511e-05,"EIF2A"
4.23887697323504e-09,-0.53558215256566,0.216,0.241,8.13440491163804e-05,"PIP5K1B"
4.43738808357195e-09,-0.370254213781222,0.276,0.303,8.51534773237457e-05,"RICTOR"
5.15108713603854e-09,-0.690712967818807,0.106,0.132,9.88493621405796e-05,"ANKRD26"
5.77595849081969e-09,-0.495074980537495,0.206,0.234,0.00011084064343883,"ATM"
7.7933422253464e-09,-0.4458197331445,0.196,0.225,0.000149554237304397,"ATN1"
8.83522995295864e-09,-0.670920789744136,0.095,0.121,0.000169548062797276,"ZFAND4"
8.9907548886162e-09,-0.412544958637825,0.319,0.337,0.000172532586312545,"QPRT"
9.50388288459985e-09,-0.690573648641305,0.11,0.136,0.000182379512555471,"CA11"
1.00606422683198e-08,-0.325261069066791,0.363,0.38,0.000193063725129056,"GPATCH8"
1.03568702869549e-08,-0.275810197208842,0.49,0.492,0.000198748340806664,"CARD8"
1.04446798903696e-08,-0.305289130252591,0.432,0.442,0.000200433407096193,"IFT57"
1.06655686026102e-08,-0.354013344038547,0.391,0.401,0.000204672261484089,"EPM2AIP1"
1.12210332343821e-08,-0.432556727439432,0.222,0.249,0.000215331627767793,"MANBA"
1.14076410359541e-08,-0.527769982065707,0.164,0.191,0.000218912631479958,"DDX39B"
1.19787890064332e-08,-0.42799080946681,0.25,0.275,0.000229872961033453,"CSGALNACT2"
1.27302095116512e-08,-0.504158083569579,0.158,0.186,0.000244292720528586,"RTKN2"
1.41091029769106e-08,-0.476457394699031,0.181,0.208,0.000270753686126913,"RP11-262H14.4"
1.4176699010959e-08,-0.500826213185079,0.19,0.216,0.000272050854020303,"C2CD5"
1.56069342500251e-08,-0.273630184827522,0.437,0.446,0.000299497068257981,"UNK"
1.64056482685326e-08,-0.60777123801367,0.113,0.139,0.000314824390273141,"ABLIM1"
1.8706920049148e-08,-0.547374107201358,0.189,0.213,0.00035898579574315,"FAIM"
1.92338996640875e-08,-0.394868673520507,0.334,0.35,0.00036909853455384,"CDC25B"
2.04689516157988e-08,-0.520175646347934,0.19,0.216,0.000392799181507178,"GALM"
2.95621836193094e-08,-0.525690012529309,0.161,0.188,0.000567298303654547,"CXorf21"
2.97169565845238e-08,-0.339157041186371,0.357,0.371,0.000570268396857012,"REL"
3.0951072927347e-08,-0.401502997309465,0.288,0.307,0.000593951089475789,"RP11-345J4.5"
3.12730026103108e-08,-0.25651636192592,0.481,0.481,0.000600128920091864,"ELF2"
3.40225742388095e-08,-0.511975613415119,0.114,0.139,0.000652893199642754,"AK1"
4.04881551274128e-08,-0.342800968125342,0.394,0.402,0.000776967696895052,"BRD9"
4.05267928861724e-08,-0.586825999556047,0.124,0.149,0.000777709155485648,"NEURL1B"
4.13991458010184e-08,-0.257451262408967,0.581,0.572,0.000794449607921543,"CDKN3"
4.14180163182072e-08,-0.380380882347789,0.53,0.528,0.000794811733146395,"CENPF"
4.37229670341458e-08,-0.432899214346449,0.277,0.297,0.000839043737385257,"PIP5K1A"
5.19505210534358e-08,-0.691188780637794,0.094,0.118,0.000996930499015433,"NBPF15"
5.58992429525077e-08,-0.649598998506535,0.1,0.125,0.00107270647225862,"CTD-3074O7.5"
5.69394828128986e-08,-0.746195940889629,0.082,0.104,0.00109266867517952,"RP11-473M20.16"
6.03252823046965e-08,-0.458718071439898,0.208,0.231,0.00115764216742713,"LACTB"
6.20940304528919e-08,-0.362225189527459,0.279,0.303,0.00119158444439099,"ATP1B1"
6.57412604597878e-08,-0.410763598173065,0.354,0.368,0.00126157478822333,"ACSM3"
7.00772584090738e-08,-0.483755574271258,0.178,0.204,0.00134478258887013,"TST"
7.91418021564886e-08,-0.660638296102493,0.108,0.132,0.00151873118338302,"FAM41C"
7.94718047312847e-08,-0.507647406996796,0.131,0.157,0.00152506393279335,"MOSPD3"
9.54190677180523e-08,-0.358887728769555,0.313,0.33,0.00183109190950942,"C19orf66"
1.01425879838432e-07,-0.589002017794974,0.097,0.121,0.00194636263409952,"FCGR1A"
1.06429884300644e-07,-0.280834796124833,0.462,0.462,0.00204238947972936,"RP11-352M15.2"
1.10981487183428e-07,-0.5383708985741,0.112,0.137,0.00212973473904999,"LINC00623"
1.24891749295045e-07,-0.269853231677938,0.473,0.474,0.00239667266897192,"WBP4"
1.28167816189661e-07,-0.392916988372718,0.245,0.267,0.00245954039267959,"HIST1H1C"
1.2917494383044e-07,-0.48653984735689,0.194,0.218,0.00247886717210615,"ZNF100"
1.3287117760611e-07,-0.464276832798568,0.19,0.213,0.00254979789826125,"PLK4"
1.60875414382661e-07,-0.299447956218501,0.393,0.402,0.00308719920200326,"ASCC2"
1.62723169299765e-07,-0.379035757757629,0.293,0.31,0.00312265761886249,"ARID2"
1.780909769375e-07,-0.508554184493248,0.193,0.216,0.00341756584743062,"NLRC3"
1.88731051280697e-07,-0.319280674978991,0.405,0.411,0.00362174887407657,"INTS6"
1.97074269740188e-07,-0.365954974310905,0.306,0.322,0.00378185523631421,"EIF2AK2"
2.02994779805215e-07,-0.619225215471628,0.096,0.119,0.00389546982446207,"ACAD8"
2.25726569981686e-07,-0.328188115307543,0.338,0.354,0.00433169287794856,"RAB22A"
2.29437536172299e-07,-0.65442037164925,0.091,0.113,0.00440290631914643,"FLVCR1-AS1"
2.39935001296108e-07,-0.577473125264238,0.1,0.123,0.00460435267487231,"LIN9"
2.59018631196117e-07,-0.282547532384862,0.407,0.415,0.00497056753265348,"C2orf68"
2.69006230082548e-07,-0.551073347362408,0.121,0.144,0.0051622295552841,"RFFL"
2.72444958642804e-07,-0.368534085470902,0.337,0.349,0.00522821875635541,"SMAP2"
2.74858417292176e-07,-0.335296978636603,0.318,0.337,0.00527453302783686,"GUCY1B3"
2.76490076515181e-07,-0.556726369717838,0.087,0.11,0.00530584456832633,"FLT3LG"
3.04836955017547e-07,-0.434107280782956,0.24,0.26,0.00584982116678674,"PLSCR1"
3.12950691083736e-07,-0.270160054926674,0.439,0.444,0.00600552376189689,"ILK"
3.19432750548959e-07,-0.503123946363854,0.131,0.156,0.00612991448303452,"CYTH4"
4.22524311953498e-07,-0.521749576990501,0.138,0.161,0.00810824154638764,"ZBTB25"
4.39426599145112e-07,-0.37150162934436,0.27,0.287,0.00843259643759469,"C18orf32"
5.05757227620347e-07,-0.488435386823385,0.17,0.192,0.00970548119803447,"APOL6"
5.26896054563582e-07,-0.528795982304744,0.131,0.155,0.0101111352870751,"CCDC92"
5.55626115599008e-07,-0.430951033212682,0.228,0.249,0.010662465158345,"BCL3"
5.66166064177054e-07,-0.450722436867091,0.185,0.208,0.0108647267715577,"PAG1"
5.93296487481269e-07,-0.490479766831438,0.161,0.184,0.0113853595947656,"TRIM26"
6.44171835804939e-07,-0.255791542064115,0.479,0.479,0.0123616575290968,"PITPNB"
6.79599586931545e-07,-0.369004209107104,0.266,0.284,0.0130415160732163,"KIF11"
6.9058391077484e-07,-0.481593019883791,0.193,0.215,0.0132523052477692,"SLC12A5"
6.94913212545793e-07,-0.569499404470823,0.1,0.122,0.0133353845487538,"SERAC1"
7.31206879034424e-07,-0.41748947725453,0.253,0.273,0.0140318600086706,"MIR155HG"
8.24947698135434e-07,-0.609937173504436,0.087,0.109,0.015830746327219,"SLC35G1"
8.84513231285909e-07,-0.420102865796498,0.247,0.265,0.0169738089083766,"ZBED5"
9.0580833935294e-07,-0.61085814309319,0.087,0.108,0.0173824620321829,"SCPEP1"
9.5596942596611e-07,-0.276875588898476,0.435,0.434,0.0183450532842897,"CTDSPL2"
9.65124739163534e-07,-0.580063144124557,0.1,0.122,0.0185207437445482,"FGD5"
9.87544462419006e-07,-0.623091277425393,0.101,0.122,0.0189509782338207,"TNFSF12"
1.03446022691069e-06,-0.501846446568401,0.132,0.155,0.0198512917544161,"ATF7IP"
1.1135048721328e-06,-0.63149684139526,0.08,0.101,0.0213681584962284,"SMIM14"
1.18390547123077e-06,-0.622756749270528,0.086,0.106,0.0227191459929185,"LRP6"
1.20283411711398e-06,-0.547216077528849,0.118,0.14,0.0230823867074173,"ANKRD44"
1.22133860559654e-06,-0.334997367426519,0.338,0.349,0.0234374878413976,"PSMB8-AS1"
1.25749209824407e-06,-0.395331855264725,0.213,0.233,0.0241312733653038,"COL4A3BP"
1.25871581512854e-06,-0.396536156557658,0.296,0.31,0.0241547564923167,"NNT-AS1"
1.31899241287053e-06,-0.621777763023482,0.113,0.135,0.0253114644029854,"TRIM47"
1.36540733295728e-06,-0.54857235803079,0.091,0.112,0.0262021667194502,"GOLGA8N"
1.41226792007825e-06,-0.398616211333715,0.256,0.272,0.0271014213863016,"CASC5"
1.42793155755784e-06,-0.292739290338474,0.431,0.428,0.027402006589535,"FMNL1"
1.611534555283e-06,-0.415384228305776,0.238,0.256,0.0309253481158809,"COMMD2"
1.74661178487454e-06,-0.388531714469543,0.251,0.268,0.0335174801517424,"STX11"
1.88917766022694e-06,-0.524488943638087,0.131,0.152,0.0362533192997549,"SEZ6L2"
1.90471900601421e-06,-0.355424845736785,0.296,0.31,0.0365515577254127,"ZFP91"
1.92739866025588e-06,0.298862573093789,0.155,0.126,0.0369867802903103,"DOK2"
2.25261784414957e-06,-0.349046854432176,0.352,0.359,0.0432277364292302,"CASP4"
2.58320813347019e-06,-0.402379450934637,0.238,0.256,0.0495717640812929,"BCOR"
2.61882119306415e-06,-0.543159434495226,0.123,0.144,0.050255178694901,"AC108488.4"
2.75472066582869e-06,-0.56577226720615,0.139,0.159,0.0528630895772526,"AC113189.5"
2.76116226130978e-06,-0.405020451962736,0.251,0.267,0.0529867037945346,"PATL1"
2.84186830488765e-06,-0.626859874218792,0.121,0.142,0.054535452770794,"SMAGP"
2.92062842146158e-06,-0.323916111871143,0.289,0.306,0.0560468594078478,"FCHO1"
2.97902126944969e-06,-0.357451755766223,0.242,0.263,0.0571674181607396,"HCG11"
3.08820914813523e-06,-0.377146632690854,0.298,0.312,0.059262733552715,"TNFAIP8L1"
3.53843819681053e-06,-0.391865306140809,0.217,0.237,0.0679026289967941,"STAG1"
3.80077308086265e-06,-0.331339124893656,0.349,0.357,0.0729368354217542,"CREB1"
3.99059610606615e-06,-0.48503912943983,0.139,0.16,0.0765795392754094,"PEA15"
4.1651107354271e-06,-0.323564941579919,0.393,0.395,0.0799284750128461,"NFKBIE"
4.2129853175082e-06,-0.424498842626758,0.195,0.214,0.0808471882429823,"CCDC77"
4.59012355084604e-06,-0.253278895619484,0.45,0.447,0.0880844709407354,"SYAP1"
4.64004544332851e-06,-0.319251317573536,0.374,0.379,0.0890424720574742,"COPA"
5.01038256201771e-06,-0.28301481571427,0.397,0.4,0.0961492413651199,"CCNL1"
5.08963560905136e-06,-0.430242133415592,0.216,0.234,0.0976701073376955,"HOXA7"
5.30390344040401e-06,-0.555539389719868,0.11,0.13,0.101781907021353,"CBWD7"
5.7943358797728e-06,-0.456553042111492,0.156,0.177,0.11119330553284,"ALDH2"
6.9086502497931e-06,-0.314913355950177,0.178,0.201,0.13257699829353,"SLC27A2"
6.91960616504265e-06,-0.378815924232894,0.224,0.242,0.132787242307169,"HJURP"
7.41951538953005e-06,-0.310560473843763,0.356,0.362,0.142380500325082,"BOD1L1"
7.43442969757956e-06,-0.433696472202608,0.191,0.21,0.142666705896552,"MORC3"
7.49241940856585e-06,-0.428453976621012,0.153,0.175,0.143779528450379,"HRH2"
7.7874542054549e-06,-0.531187229720517,0.121,0.141,0.149441246202679,"TBC1D4"
7.82194033400713e-06,-0.300206668479843,0.39,0.393,0.150103035009597,"PSMA6"
7.92382364678974e-06,-0.474853466771167,0.15,0.17,0.152058175781895,"MSH3"
8.12972719843637e-06,-0.510942293935242,0.131,0.151,0.156009464937994,"BRD8"
8.20959148842447e-06,-0.290052610127116,0.388,0.391,0.157542060662866,"SFT2D2"
8.22772944344074e-06,-0.363317070576826,0.276,0.291,0.157890128019628,"HOXB5"
8.35790120310494e-06,-0.361691968202473,0.292,0.303,0.160388124087584,"PAK1"
8.3625214356513e-06,-0.498545747876805,0.181,0.198,0.160476786350148,"CIITA"
9.04317718125419e-06,-0.633499741489769,0.086,0.105,0.173538570108268,"CPA3"
9.55014394649282e-06,-0.475555380954703,0.174,0.192,0.183267262333197,"MELK"
9.87128750705642e-06,-0.292925187472769,0.367,0.374,0.189430007260413,"ATP8B4"
1.04044695272661e-05,-0.596305458123776,0.084,0.102,0.199661770228236,"RP11-35G9.3"
1.08369278082207e-05,-0.392017646516301,0.208,0.226,0.207960644639755,"RAB37"
1.11566507374302e-05,-0.364239143103361,0.267,0.282,0.214096127651286,"TANK"
1.22924131052596e-05,-0.448974861299591,0.173,0.192,0.235891407489932,"SUSD6"
1.26543545750836e-05,-0.311571278571387,0.326,0.337,0.242837064295854,"GDF11"
1.30036700393113e-05,-0.28708723539192,0.364,0.372,0.249540428054384,"TNRC6A"
1.34888233722524e-05,-0.359877379115806,0.295,0.307,0.258850520513524,"EAF1"
1.4456692637159e-05,-0.406470229883707,0.206,0.223,0.277423931707081,"RAB24"
1.50409562417729e-05,-0.541960252996198,0.096,0.114,0.288635950279621,"KIFC3"
1.55602617626616e-05,-0.450524967169474,0.201,0.218,0.298601423225476,"RNF149"
1.56408486324666e-05,-0.476949393065147,0.129,0.149,0.300147885257034,"MAP3K1"
1.59217722655672e-05,-0.300692456495945,0.442,0.437,0.305538809776234,"BCL11A"
1.65286161547606e-05,-0.271874083675979,0.347,0.358,0.317184144009855,"PRC1"
1.74326469088778e-05,-0.47648942359971,0.137,0.156,0.334532494181365,"SRGAP2C"
1.86152039876065e-05,-0.434664685305647,0.212,0.229,0.357225764522169,"THEM6"
1.90429279386332e-05,-0.51998870161236,0.149,0.168,0.365433787142371,"CMBL"
2.09988072496806e-05,-0.295479739133652,0.343,0.352,0.40296711112137,"ATP6V1B2"
2.25497425512251e-05,-0.255424707836285,0.459,0.453,0.43272955955801,"IFNGR2"
2.25721581223217e-05,-0.507409497109582,0.094,0.112,0.433159714367353,"UBA7"
2.30725604841634e-05,-0.569309216303195,0.085,0.103,0.442762435691095,"SEMA6B"
2.35431693168996e-05,-0.299372471306617,0.389,0.39,0.451793419191304,"SGOL2"
2.37870888239032e-05,-0.364980363100594,0.257,0.272,0.456474234530702,"FBXL3"
2.62090781913751e-05,-0.372003290227202,0.258,0.27,0.502952210492489,"ATG16L2"
2.87627727581647e-05,-0.455919115797766,0.17,0.187,0.55195760922918,"MEF2A"
2.88085506742804e-05,-0.306954783976457,0.295,0.308,0.552836087439441,"PELI2"
2.95506005108918e-05,-0.379398319432666,0.25,0.263,0.567076023804013,"PDHX"
3.0906127287299e-05,-0.425383810177669,0.159,0.177,0.593088582643267,"EPSTI1"
3.09154776511439e-05,-0.503591263859216,0.122,0.141,0.593268016125452,"PDCD4-AS1"
3.20550292446713e-05,-0.421335059943654,0.198,0.215,0.615136011205242,"HERC1"
3.27894595741146e-05,-0.334302611784032,0.247,0.263,0.62922972922726,"ORAI3"
3.44203086672561e-05,-0.407638367041853,0.164,0.182,0.660525723324644,"ASGR1"
3.49329988721593e-05,-0.371161994965763,0.286,0.296,0.670364248356737,"TAGAP"
3.56489066010399e-05,-0.40515998392771,0.182,0.2,0.684102517673956,"RRM2B"
3.72094979646891e-05,-0.286169934285788,0.391,0.393,0.714050265942385,"TDP2"
3.72421182040683e-05,-0.329171054217105,0.27,0.285,0.714676248336071,"DCP2"
3.85365858477346e-05,-0.652207587941374,0.086,0.103,0.739517082418026,"KDELC2"
3.9956667867815e-05,-0.410693593096828,0.178,0.197,0.766768456383371,"MXD4"
4.22185927420511e-05,-0.32274720671751,0.281,0.293,0.810174794719961,"TMEM19"
4.43554570372073e-05,-0.455032996883755,0.12,0.139,0.851181220544009,"STX3"
4.82133131206374e-05,-0.418920803770031,0.101,0.119,0.925213478785032,"AGO4"
4.90523940463378e-05,-0.532653342851189,0.157,0.173,0.941315441749222,"SYNJ2BP"
5.11236378083715e-05,-0.338296188056213,0.275,0.285,0.981062609542649,"NCK1"
5.1709031137922e-05,-0.307011361515247,0.326,0.333,0.992296307536723,"CHD2"
5.40215274134115e-05,-0.446248527902894,0.211,0.225,1,"GUCY1A3"
5.59305066117248e-05,-0.495410452551933,0.107,0.124,1,"FBXO30"
6.42790584756876e-05,-0.336717742647119,0.234,0.25,1,"LRP10"
6.66134314519262e-05,-0.327740263205853,0.321,0.327,1,"ABHD17B"
6.75513793447507e-05,-0.343308095361582,0.277,0.286,1,"FAM76B"
7.69177450362985e-05,-0.397990703592012,0.21,0.224,1,"ARHGAP5"
7.69495956336736e-05,-0.473367476229543,0.153,0.17,1,"CENPQ"
7.75889516065013e-05,-0.463978461434169,0.083,0.1,1,"CYSTM1"
7.89424643132445e-05,-0.313662291410845,0.261,0.276,1,"TRIM56"
8.23832484247044e-05,-0.285224071404893,0.363,0.365,1,"MGEA5"
8.42185799829243e-05,-0.500611639363443,0.097,0.114,1,"WDR37"
8.59897279040637e-05,-0.500494089731737,0.142,0.159,1,"MYLIP"
9.15035716071216e-05,-0.45967705777437,0.197,0.211,1,"HIST2H2AC"
9.47973008009084e-05,-0.33427846077004,0.237,0.251,1,"CDK2"
9.84201926897221e-05,-0.370117826924228,0.236,0.249,1,"TAP1"
9.85559343348002e-05,-0.418521387280334,0.11,0.127,1,"ARHGEF12"
0.000113046076502418,-0.503574026089791,0.123,0.139,1,"TRAPPC13"
0.000113900608713727,-0.391900293057739,0.207,0.222,1,"EIF4E3"
0.00011467631403513,-0.45655222337215,0.216,0.228,1,"LPIN1"
0.000115080416720856,-0.362096140425642,0.233,0.246,1,"HGSNAT"
0.000116862268004154,-0.454997934460422,0.103,0.12,1,"SGMS1"
0.000117240875861343,-0.529710697294185,0.095,0.111,1,"MASTL"
0.000119712375867437,-0.404020380201781,0.191,0.207,1,"LTC4S"
0.000129498170634238,-0.401639684914623,0.176,0.192,1,"RXRA"
0.000130581602757287,-0.282695313359606,0.385,0.383,1,"RNF168"
0.000135431689610132,-0.48875526001906,0.107,0.124,1,"ERAP1"
0.000137909078348933,-0.296170556492787,0.27,0.284,1,"TSLP"
0.000140093275884869,-0.330315303171195,0.324,0.33,1,"LRBA"
0.000144796781674843,-0.513587269295471,0.098,0.114,1,"SAMD9"
0.000168401559411264,-0.395899720721288,0.173,0.189,1,"RHBDD2"
0.000169312274761047,-0.319715579502018,0.299,0.306,1,"NRROS"
0.000169808107158034,-0.363868529648902,0.21,0.224,1,"NEK7"
0.000173319970940263,-0.462287671563666,0.107,0.124,1,"RHPN1"
0.000175723065660899,-0.342890030703206,0.218,0.231,1,"LRRC61"
0.000178486790451616,-0.311095958658113,0.289,0.297,1,"RNF44"
0.00018738284991052,-0.575067907973378,0.097,0.113,1,"MEGF9"
0.00019041342132479,-0.30867970696779,0.251,0.263,1,"ERBB2IP"
0.000196800789949171,-0.437182878629285,0.124,0.141,1,"APOL2"
0.000197677376257798,-0.444655089694613,0.13,0.146,1,"ANKS1A"
0.000200733387594622,-0.307823385587165,0.259,0.272,1,"C10orf11"
0.000202860845687432,-0.496275375884556,0.09,0.106,1,"RP11-670E13.6"
0.000207857992712756,-0.465858158801941,0.138,0.153,1,"NEK9"
0.000216594103889021,-0.484842453400876,0.119,0.135,1,"FAM72B"
0.000220136494798175,-0.263651306339133,0.376,0.375,1,"CHD3"
0.000220185058469045,-0.423339484244194,0.173,0.188,1,"CEP295"
0.000220850118264332,-0.457346635743457,0.097,0.113,1,"RASAL3"
0.000234631812891468,-0.389500653043846,0.206,0.219,1,"NSUN6"
0.000241308756446347,-0.382410690758696,0.23,0.242,1,"DONSON"
0.000266264953413625,-0.492588453624007,0.116,0.131,1,"DNASE1L1"
0.000278765288722917,-0.288455037156705,0.347,0.349,1,"DOCK8"
0.0002811349452106,-0.446121934069694,0.108,0.124,1,"MCTP1"
0.000282832057624015,-0.472286765096617,0.114,0.13,1,"E2F2"
0.000305363768703629,-0.335122851212125,0.206,0.22,1,"GDI1"
0.000307446264884549,-0.406769109884355,0.182,0.195,1,"USP6NL"
0.000314336931439168,-0.466752133315638,0.137,0.152,1,"SCARF1"
0.00032602913643699,-0.287967959377009,0.351,0.351,1,"IFNAR1"
0.000326661951792405,-0.49291542682844,0.116,0.131,1,"MARCH9"
0.000338124943609385,-0.348388662695939,0.296,0.303,1,"FAR2"
0.000338155581831728,-0.337580638217099,0.233,0.244,1,"MOAP1"
0.000340657999468375,-0.554103112723487,0.093,0.107,1,"IFIT5"
0.000346787791786946,-0.265733174073117,0.362,0.362,1,"MND1"
0.000346817994181026,-0.474503610623577,0.1,0.115,1,"HELB"
0.000353854194206779,-0.383247583622617,0.23,0.24,1,"BICD1"
0.000363444003518971,-0.376058301435156,0.234,0.244,1,"REV3L"
0.000368253363697904,-0.429441034581782,0.134,0.149,1,"DACH1"
0.000417088939103426,-0.358502174936493,0.201,0.215,1,"RILP"
0.000439704138082951,-0.282522993989123,0.361,0.358,1,"SP3"
0.000463743757296804,-0.421118609389824,0.097,0.112,1,"IL1RAP"
0.000517587095131627,-0.359848182826999,0.23,0.24,1,"OGFRL1"
